# OGLE-IV I filter
# Filter profile from SVO
# wavelength (angstrom), throughput (fraction)
7405.75 0.72907634159183
7418.34 0.72721859676463
7430.94 0.72682456986079
7443.53 0.72798518016913
7456.13 0.72888538068501
7468.72 0.7309966411788
7481.32 0.73421729207964
7493.92 0.73596291551348
7506.52 0.73742959927505
7519.12 0.74017601235336
7531.73 0.74203260133355
7544.33 0.74230767815659
7556.94 0.74281949041126
7569.55 0.74495219464809
7582.15 0.74677435098916
7594.76 0.75052900238572
7607.37 0.75136393314035
7619.99 0.75451160699224
7632.60 0.75854413088405
7645.22 0.76148889493664
7657.83 0.76273380724192
7670.45 0.75915929220743
7683.07 0.75655613148259
7695.69 0.75197818239498
7708.31 0.74716154125016
7720.93 0.74352273830681
7733.56 0.73926249354641
7746.18 0.73776175862938
7758.81 0.7346951678729
7771.44 0.73460460980576
7784.06 0.72664336350671
7796.69 0.72752286245299
7809.33 0.72600529826955
7821.96 0.7264496827544
7834.59 0.72122815366241
7847.23 0.72175434208579
7859.87 0.717691287859
7872.50 0.72115001495544
7885.14 0.72185601176874
7897.78 0.71890094449735
7910.42 0.71678744211831
7923.07 0.71864623819859
7935.71 0.71382027705207
7948.36 0.71164467057667
7961.00 0.71025707868271
7973.65 0.71104496349078
7986.30 0.70968656153404
7998.95 0.71301957620589
8011.60 0.7092907603922
8024.26 0.7057881664693
8036.91 0.7062382075297
8049.57 0.70556761561926
8062.22 0.70138702857381
8074.88 0.69918948733003
8087.54 0.69899920610591
8100.20 0.69882181411786
8112.87 0.69792959603172
8125.53 0.69815501379034
8138.19 0.69940097522394
8150.86 0.69929429897112
8163.53 0.6980433705192
8176.20 0.69928989869931
8188.87 0.69973406340082
8201.54 0.7013809201687
8214.21 0.70413470338653
8226.88 0.70522184010975
8239.56 0.70486213702258
8252.23 0.70309717676488
8264.91 0.70108322969853
8277.59 0.6976163126129
8290.27 0.6937290347279
8302.95 0.68974428473767
8315.63 0.68602871638429
8328.32 0.68149885323034
8341.00 0.67976464159883
8353.69 0.67736287676181
8366.38 0.67543751187859
8379.07 0.67321949233786
8391.76 0.66912202734961
8404.45 0.66649993821774
8417.14 0.6633231934041
8429.83 0.66058235876462
8442.53 0.65565111314461
8455.23 0.64976320466481
8467.92 0.64376831027986
8480.62 0.63678014803742
8493.32 0.63174839984489
8506.02 0.62665934723487
8518.73 0.62406361738501
8531.43 0.6204836353869
8544.14 0.61561821754228
8556.84 0.61222117938729
8569.55 0.60881817135927
8582.26 0.60453690231178
8594.97 0.60071019610575
8607.68 0.59754975805846
8620.40 0.59213154788084
8633.11 0.58837855986811
8645.83 0.58313299795643
8658.54 0.57609233541672
8671.26 0.56609240223156
8683.98 0.55347773603776
8696.70 0.53524567019227
8709.43 0.50975484904279
8722.15 0.47682773304782
8734.87 0.43423809476361
8747.60 0.38409894165735
8760.33 0.32642784609728
8773.06 0.26225977280976
8785.78 0.19724286425302
8798.52 0.14692446963813
8811.25 0.1170814422696
8823.98 0.098635390978585
8836.72 0.084744035571417
8849.45 0.072026851401174
8862.19 0.059524743955106
8874.93 0.047294994451294
8887.67 0.035948030526221
8900.41 0.026518546517441
8913.15 0.019208963381719
8925.90 0.013718349158771
8938.64 0.010087173220898
8951.39 0.0079986314974017
8964.14 0.0067556935449939
8976.88 0.0059967195760451
8989.63 0.0051347916751882
9002.39 0.0045342809155242
9015.14 0.0037016502353478
9027.89 0.0027949250126161
9040.65 0.0020886226880672
9053.40 0.0018621192274863
9066.16 0.0017262885604711
9078.92 0.0017357984847606
9091.68 0.0017952313050464
9104.44 0.0017805995870053
9117.21 0.0016453432454628
9129.97 0.0012251587820116
