0.81575702	0.020855690
0.81593995	0.022202109
0.81612288	0.023621016
0.81630581	0.025115283
0.81648875	0.026687826
0.81667168	0.028341605
0.81685461	0.030079618
0.81703755	0.031904894
0.81722048	0.033820493
0.81740341	0.035829499
0.81758635	0.037935012
0.81776928	0.040140148
0.81795221	0.042448026
0.81813514	0.044861769
0.81831808	0.047384491
0.81850101	0.050019295
0.81868394	0.052769262
0.81886688	0.055637447
0.81904981	0.058626869
0.81923274	0.061740503
0.81941567	0.064981274
0.81959861	0.068352047
0.81978154	0.071855620
0.81996447	0.075494712
0.82014741	0.079271960
0.82033034	0.083189904
0.82051327	0.087250982
0.82069620	0.091457521
0.82087914	0.095811726
0.82106207	0.10031567
0.82124500	0.10497130
0.82142794	0.10978039
0.82161087	0.11474458
0.82179380	0.11986534
0.82197674	0.12514396
0.82215967	0.13058156
0.82234260	0.13617907
0.82252553	0.14193720
0.82270847	0.14785649
0.82289140	0.15393726
0.82307433	0.16017958
0.82325727	0.16658335
0.82344020	0.17314821
0.82362313	0.17987356
0.82380606	0.18675858
0.82398900	0.19380219
0.82417193	0.20100309
0.82435486	0.20835971
0.82453780	0.21587023
0.82472073	0.22353258
0.82490366	0.23134444
0.82508659	0.23930324
0.82526953	0.24740615
0.82545246	0.25565008
0.82563539	0.26403172
0.82581833	0.27254747
0.82600126	0.28119353
0.82618419	0.28996583
0.82636713	0.29886008
0.82655006	0.30787175
0.82673299	0.31699610
0.82691592	0.32622816
0.82709886	0.33556276
0.82728179	0.34499454
0.82746472	0.35451793
0.82764766	0.36412719
0.82783059	0.37381641
0.82801352	0.38357952
0.82819645	0.39341029
0.82837939	0.40330238
0.82856232	0.41324929
0.82874525	0.42324443
0.82892819	0.43328111
0.82911112	0.44335255
0.82929405	0.45345191
0.82947698	0.46357227
0.82965992	0.47370668
0.82984285	0.48384818
0.83002578	0.49398975
0.83020872	0.50412442
0.83039165	0.51424519
0.83057458	0.52434512
0.83075752	0.53441731
0.83094045	0.54445489
0.83112338	0.55445109
0.83130631	0.56439921
0.83148925	0.57429266
0.83167218	0.58412496
0.83185511	0.59388974
0.83203805	0.60358077
0.83222098	0.61319199
0.83240391	0.62271748
0.83258684	0.63215149
0.83276978	0.64148845
0.83295271	0.65072299
0.83313564	0.65984994
0.83331858	0.66886433
0.83350151	0.67776140
0.83368444	0.68653663
0.83386738	0.69518572
0.83405031	0.70370460
0.83423324	0.71208944
0.83441617	0.72033667
0.83459911	0.72844295
0.83478204	0.73640518
0.83496497	0.74422055
0.83514791	0.75188646
0.83533084	0.75940059
0.83551377	0.76676086
0.83569670	0.77396546
0.83587964	0.78101280
0.83606257	0.78790158
0.83624550	0.79463071
0.83642844	0.80119937
0.83661137	0.80760695
0.83679430	0.81385309
0.83697723	0.81993767
0.83716017	0.82586077
0.83734310	0.83162271
0.83752603	0.83722400
0.83770897	0.84266537
0.83789190	0.84794773
0.83807483	0.85307221
0.83825777	0.85804008
0.83844070	0.86285282
0.83862363	0.86751205
0.83880656	0.87201955
0.83898950	0.87637727
0.83917243	0.88058727
0.83935536	0.88465176
0.83953830	0.88857306
0.83972123	0.89235360
0.83990416	0.89599593
0.84008709	0.89950267
0.84027003	0.90287655
0.84045296	0.90612035
0.84063589	0.90923696
0.84081883	0.91222928
0.84100176	0.91510029
0.84118469	0.91785302
0.84136762	0.92049051
0.84155056	0.92301584
0.84173349	0.92543212
0.84191642	0.92774246
0.84209936	0.92994999
0.84228229	0.93205782
0.84246522	0.93406907
0.84264816	0.93598684
0.84283109	0.93781421
0.84301402	0.93955425
0.84319695	0.94120999
0.84337989	0.94278441
0.84356282	0.94428050
0.84374575	0.94570115
0.84392869	0.94704925
0.84411162	0.94832762
0.84429455	0.94953902
0.84447748	0.95068618
0.84466042	0.95177175
0.84484335	0.95279834
0.84502628	0.95376847
0.84520922	0.95468462
0.84539215	0.95554919
0.84557508	0.95636453
0.84575801	0.95713291
0.84594095	0.95785654
0.84612388	0.95853755
0.84630681	0.95917800
0.84648975	0.95977991
0.84667268	0.96034520
0.84685561	0.96087573
0.84703855	0.96137329
0.84722148	0.96183961
0.84740441	0.96227636
0.84758734	0.96268512
0.84777028	0.96306743
0.84795321	0.96342475
0.84813614	0.96375848
0.84831908	0.96406996
0.84850201	0.96436049
0.84868494	0.96463127
0.84886787	0.96488349
0.84905081	0.96511824
0.84923374	0.96533660
0.84941667	0.96553955
0.84959961	0.96572807
0.84978254	0.96590305
0.84996547	0.96606536
0.85014840	0.96621581
0.85033134	0.96635517
0.85051427	0.96648417
0.85069720	0.96660349
0.85088014	0.96671379
0.85106307	0.96681568
0.85124600	0.96690974
0.85142894	0.96699650
0.85161187	0.96707648
0.85179480	0.96715015
0.85197773	0.96721798
0.85216067	0.96728037
0.85234360	0.96733772
0.85252653	0.96739041
0.85270947	0.96743878
0.85289240	0.96748316
0.85307533	0.96752384
0.85325826	0.96756111
0.85344120	0.96759523
0.85362413	0.96762644
0.85380706	0.96765498
0.85399000	0.96768105
0.85417293	0.96770485
0.85435586	0.96772657
0.85453879	0.96774636
0.85472173	0.96776440
0.85490466	0.96778082
0.85508759	0.96779577
0.85527053	0.96780935
0.85545346	0.96782169
0.85563639	0.96783290
0.85581933	0.96784307
0.85600226	0.96785229
0.85618519	0.96786064
0.85636812	0.96786820
0.85655106	0.96787505
0.85673399	0.96788123
0.85691692	0.96788683
0.85709986	0.96789187
0.85728279	0.96789643
0.85746572	0.96790054
0.85764865	0.96790424
0.85783159	0.96790757
0.85801452	0.96791057
0.85819745	0.96791327
0.85838039	0.96791569
0.85856332	0.96791787
0.85874625	0.96791982
0.85892919	0.96792157
0.85911212	0.96792314
0.85929505	0.96792454
0.85947798	0.96792580
0.85966092	0.96792693
0.85984385	0.96792793
0.86002678	0.96792883
0.86020972	0.96792963
0.86039265	0.96793034
0.86057558	0.96793098
0.86075851	0.96793155
0.86094145	0.96793205
0.86112438	0.96793250
0.86130731	0.96793290
0.86149025	0.96793325
0.86167318	0.96793357
0.86185611	0.96793385
0.86203904	0.96793409
0.86222198	0.96793431
0.86240491	0.96793450
0.86258784	0.96793468
0.86277078	0.96793483
0.86295371	0.96793496
0.86313664	0.96793508
0.86331958	0.96793518
0.86350251	0.96793528
0.86368544	0.96793536
0.86386837	0.96793543
0.86405131	0.96793549
0.86423424	0.96793554
0.86441717	0.96793559
0.86460011	0.96793564
0.86478304	0.96793567
0.86496597	0.96793570
0.86514890	0.96793573
0.86533184	0.96793576
0.86551477	0.96793578
0.86569770	0.96793580
0.86588064	0.96793582
0.86606357	0.96793583
0.86624650	0.96793584
0.86642943	0.96793585
0.86661237	0.96793586
0.86679530	0.96793587
0.86697823	0.96793588
0.86716117	0.96793589
0.86734410	0.96793589
0.86752703	0.96793590
0.86770997	0.96793590
0.86789290	0.96793590
0.86807583	0.96793591
0.86825876	0.96793591
0.86844170	0.96793591
0.86862463	0.96793591
0.86880756	0.96793592
0.86899050	0.96793592
0.86917343	0.96793592
0.86935636	0.96793592
0.86953929	0.96793592
0.86972223	0.96793592
0.86990516	0.96793592
0.87008809	0.96793592
0.87027103	0.96793592
0.87045396	0.96793592
0.87063689	0.96793592
0.87081982	0.96793593
0.87100276	0.96793593
0.87118569	0.96793593
0.87136862	0.96793593
0.87155156	0.96793593
0.87173449	0.96793593
0.87191742	0.96793593
0.87210036	0.96793593
0.87228329	0.96793593
0.87246622	0.96793593
0.87264915	0.96793593
0.87283209	0.96793593
0.87301502	0.96793593
0.87319795	0.96793593
0.87338089	0.96793593
0.87356382	0.96793593
0.87374675	0.96793593
0.87392968	0.96793593
0.87411262	0.96793593
0.87429555	0.96793593
0.87447848	0.96793593
0.87466142	0.96793593
0.87484435	0.96793593
0.87502728	0.96793593
0.87521021	0.96793593
0.87539315	0.96793593
0.87557608	0.96793593
0.87575901	0.96793593
0.87594195	0.96793593
0.87612488	0.96793593
0.87630781	0.96793593
0.87649075	0.96793593
0.87667368	0.96793593
0.87685661	0.96793593
0.87703954	0.96793593
0.87722248	0.96793593
0.87740541	0.96793593
0.87758834	0.96793593
0.87777128	0.96793593
0.87795421	0.96793593
0.87813714	0.96793593
0.87832007	0.96793593
0.87850301	0.96793593
0.87868594	0.96793593
0.87886887	0.96793593
0.87905181	0.96793593
0.87923474	0.96793593
0.87941767	0.96793593
0.87960060	0.96793593
0.87978354	0.96793593
0.87996647	0.96793593
0.88014940	0.96793593
0.88033234	0.96793593
0.88051527	0.96793593
0.88069820	0.96793593
0.88088114	0.96793593
0.88106407	0.96793593
0.88124700	0.96793593
0.88142993	0.96793593
0.88161287	0.96793593
0.88179580	0.96793593
0.88197873	0.96793593
0.88216167	0.96793593
0.88234460	0.96793593
0.88252753	0.96793593
0.88271046	0.96793593
0.88289340	0.96793593
0.88307633	0.96793593
0.88325926	0.96793593
0.88344220	0.96793593
0.88362513	0.96793593
0.88380806	0.96793593
0.88399099	0.96793593
0.88417393	0.96793593
0.88435686	0.96793592
0.88453979	0.96793592
0.88472273	0.96793592
0.88490566	0.96793592
0.88508859	0.96793592
0.88527153	0.96793592
0.88545446	0.96793592
0.88563739	0.96793592
0.88582032	0.96793592
0.88600326	0.96793592
0.88618619	0.96793592
0.88636912	0.96793591
0.88655206	0.96793591
0.88673499	0.96793591
0.88691792	0.96793591
0.88710085	0.96793590
0.88728379	0.96793590
0.88746672	0.96793590
0.88764965	0.96793589
0.88783259	0.96793589
0.88801552	0.96793588
0.88819845	0.96793587
0.88838139	0.96793586
0.88856432	0.96793585
0.88874725	0.96793584
0.88893018	0.96793583
0.88911312	0.96793582
0.88929605	0.96793580
0.88947898	0.96793578
0.88966192	0.96793576
0.88984485	0.96793573
0.89002778	0.96793571
0.89021071	0.96793567
0.89039365	0.96793564
0.89057658	0.96793559
0.89075951	0.96793555
0.89094245	0.96793549
0.89112538	0.96793543
0.89130831	0.96793536
0.89149124	0.96793528
0.89167418	0.96793519
0.89185711	0.96793508
0.89204004	0.96793497
0.89222298	0.96793483
0.89240591	0.96793468
0.89258884	0.96793451
0.89277178	0.96793432
0.89295471	0.96793410
0.89313764	0.96793385
0.89332057	0.96793358
0.89350351	0.96793326
0.89368644	0.96793291
0.89386937	0.96793251
0.89405231	0.96793207
0.89423524	0.96793156
0.89441817	0.96793100
0.89460110	0.96793037
0.89478404	0.96792965
0.89496697	0.96792886
0.89514990	0.96792796
0.89533284	0.96792696
0.89551577	0.96792584
0.89569870	0.96792459
0.89588163	0.96792319
0.89606457	0.96792163
0.89624750	0.96791988
0.89643043	0.96791794
0.89661337	0.96791577
0.89679630	0.96791335
0.89697923	0.96791067
0.89716217	0.96790768
0.89734510	0.96790436
0.89752803	0.96790067
0.89771096	0.96789658
0.89789390	0.96789204
0.89807683	0.96788701
0.89825976	0.96788144
0.89844270	0.96787527
0.89862563	0.96786845
0.89880856	0.96786091
0.89899149	0.96785259
0.89917443	0.96784340
0.89935736	0.96783326
0.89954029	0.96782209
0.89972323	0.96780979
0.89990616	0.96779625
0.90008909	0.96778136
0.90027202	0.96776499
0.90045496	0.96774701
0.90063789	0.96772727
0.90082082	0.96770563
0.90100376	0.96768190
0.90118669	0.96765591
0.90136962	0.96762746
0.90155256	0.96759634
0.90173549	0.96756232
0.90191842	0.96752517
0.90210135	0.96748461
0.90228429	0.96744036
0.90246722	0.96739213
0.90265015	0.96733960
0.90283309	0.96728241
0.90301602	0.96722019
0.90319895	0.96715256
0.90338188	0.96707909
0.90356482	0.96699934
0.90374775	0.96691281
0.90393068	0.96681902
0.90411362	0.96671741
0.90429655	0.96660740
0.90447948	0.96648840
0.90466241	0.96635974
0.90484535	0.96622074
0.90502828	0.96607069
0.90521121	0.96590880
0.90539415	0.96573426
0.90557708	0.96554622
0.90576001	0.96534377
0.90594295	0.96512596
0.90612588	0.96489178
0.90630881	0.96464018
0.90649174	0.96437005
0.90667468	0.96408022
0.90685761	0.96376947
0.90704054	0.96343652
0.90722348	0.96308003
0.90740641	0.96269860
0.90758934	0.96229076
0.90777227	0.96185500
0.90795521	0.96138971
0.90813814	0.96089324
0.90832107	0.96036386
0.90850401	0.95979979
0.90868694	0.95919917
0.90886987	0.95856006
0.90905280	0.95788047
0.90923574	0.95715833
0.90941867	0.95639151
0.90960160	0.95557781
0.90978454	0.95471495
0.90996747	0.95380061
0.91015040	0.95283236
0.91033334	0.95180774
0.91051627	0.95072423
0.91069920	0.94957921
0.91088213	0.94837004
0.91106507	0.94709401
0.91124800	0.94574833
0.91143093	0.94433020
0.91161387	0.94283674
0.91179680	0.94126504
0.91197973	0.93961213
0.91216266	0.93787501
0.91234560	0.93605067
0.91252853	0.93413604
0.91271146	0.93212803
0.91289440	0.93002355
0.91307733	0.92781947
0.91326026	0.92551269
0.91344320	0.92310007
0.91362613	0.92057851
0.91380906	0.91794490
0.91399199	0.91519616
0.91417493	0.91232923
0.91435786	0.90934110
0.91454079	0.90622879
0.91472373	0.90298937
0.91490666	0.89961997
0.91508959	0.89611781
0.91527252	0.89248016
0.91545546	0.88870437
0.91563839	0.88478792
0.91582132	0.88072836
0.91600426	0.87652336
0.91618719	0.87217072
0.91637012	0.86766835
0.91655305	0.86301433
0.91673599	0.85820686
0.91691892	0.85324431
0.91710185	0.84812520
0.91728479	0.84284824
0.91746772	0.83741232
0.91765065	0.83181649
0.91783359	0.82606005
0.91801652	0.82014245
0.91819945	0.81406339
0.91838238	0.80782276
0.91856532	0.80142068
0.91874825	0.79485752
0.91893118	0.78813385
0.91911412	0.78125050
0.91929705	0.77420855
0.91947998	0.76700929
0.91966291	0.75965430
0.91984585	0.75214539
0.92002878	0.74448462
0.92021171	0.73667432
0.92039465	0.72871705
0.92057758	0.72061564
0.92076051	0.71237317
0.92094344	0.70399296
0.92112638	0.69547859
0.92130931	0.68683388
0.92149224	0.67806289
0.92167518	0.66916990
0.92185811	0.66015944
0.92204104	0.65103625
0.92222398	0.64180529
0.92240691	0.63247174
0.92258984	0.62304095
0.92277277	0.61351850
0.92295571	0.60391010
0.92313864	0.59422169
0.92332157	0.58445933
0.92350451	0.57462923
0.92368744	0.56473776
0.92387037	0.55479139
0.92405330	0.54479672
0.92423624	0.53476044
0.92441917	0.52468933
0.92460210	0.51459023
0.92478504	0.50447006
0.92496797	0.49433575
0.92515090	0.48419430
0.92533383	0.47405268
0.92551677	0.46391791
0.92569970	0.45379695
0.92588263	0.44369677
0.92606557	0.43362426
0.92624850	0.42358628
0.92643143	0.41358961
0.92661437	0.40364095
0.92679730	0.39374689
0.92698023	0.38391391
0.92716316	0.37414839
0.92734610	0.36445655
0.92752903	0.35484446
0.92771196	0.34531804
0.92789490	0.33588305
0.92807783	0.32654504
0.92826076	0.31730939
0.92844369	0.30818129
0.92862663	0.29916569
0.92880956	0.29026736
0.92899249	0.28149083
0.92917543	0.27284039
0.92935836	0.26432013
0.92954129	0.25593385
0.92972422	0.24768516
0.92990716	0.23957739
0.93009009	0.23161363
0.93027302	0.22379671
0.93045596	0.21612921
0.93063889	0.20861348
0.93082182	0.20125158
0.93100476	0.19404534
0.93118769	0.18699633
0.93137062	0.18010588
0.93155355	0.17337507
0.93173649	0.16680473
0.93191942	0.16039545
0.93210235	0.15414761
0.93228529	0.14806134
0.93246822	0.14213654
0.93265115	0.13637291
0.93283408	0.13076994
0.93301702	0.12532689
0.93319995	0.12004286
0.93338288	0.11491673
0.93356582	0.10994722
0.93374875	0.10513287
0.93393168	0.10047203
0.93411461	0.095962943
0.93429755	0.091603662
0.93448048	0.087392119
0.93466341	0.083326115
0.93484635	0.079403326
0.93502928	0.075621319
0.93521221	0.071977554
0.93539515	0.068469402
0.93557808	0.065094142
0.93576101	0.061848982
0.93594394	0.058731057
0.93612688	0.055737446
0.93630981	0.052865173
0.93649274	0.050111222
0.93667568	0.047472539
0.93685861	0.044946043
0.93704154	0.042528633
0.93722447	0.040217193
0.93740741	0.038008603
0.93759034	0.035899741
0.93777327	0.033887493
0.93795621	0.031968757
0.93813914	0.030140450
0.93832207	0.028399510
0.93850501	0.026742905
0.93868794	0.025167639
0.93887087	0.023670749
0.93905380	0.022249318
0.93923674	0.020900472
0.93941967	0.019621388
0.93960260	0.018409293
0.93978554	0.017261472
0.93996847	0.016175266
0.94015140	0.015148077
0.94033433	0.014177367
0.94051727	0.013260664
0.94070020	0.012395560
0.94088313	0.011579713
0.94106607	0.010810851
0.94124900	0.010086766
0.94143193	0.0094053210
0.94161486	0.0087644475
0.94179780	0.0081621455
0.94198073	0.0075964840
0.94216366	0.0070656003
0.94234660	0.0065676998
0.94252953	0.0061010553
0.94271246	0.0056640064
0.94289540	0.0052549584
0.94307833	0.0048723812
0.94326126	0.0045148086
0.94344419	0.0041808369
0.94362713	0.0038691234
0.94381006	0.0035783854
0.94399299	0.0033073983
0.94417593	0.0030549947
0.94435886	0.0028200622
0.94454179	0.0026015423
0.94472472	0.0023984287
0.94490766	0.0022097652
0.94509059	0.0020346447
0.94527352	0.0018722072
0.94545646	0.0017216381
0.94563939	0.0015821663
0.94582232	0.0014530631
0.94600525	0.0013336402
0.94618819	0.0012232477
0.94637112	0.0011212734
0.94655405	0.0010271401
0.94673699	0.00094030490
0.94691992	0.00086025722
0.94710285	0.00078651741
0.94728579	0.00071863522
0.94746872	0.00065618846
0.94765165	0.00059878152
0.94783458	0.00054604404
0.94801752	0.00049762963
0.94820045	0.00045321455
0.94838338	0.00041249655
0.94856632	0.00037519363
0.94874925	0.00034104291
0.94893218	0.00030979960
0.94911511	0.00028123588
0.94929805	0.00025513995
0.94948098	0.00023131505
0.94966391	0.00020957852
0.94984685	0.00018976101
0.95002978	0.00017170553
0.95021271	0.00015526678
0.95039564	0.00014031030
0.95057858	0.00012671183
0.95076151	0.00011435659
0.95094444	0.00010313866
0.95112738	9.2960365e-05
0.95131031	8.3731736e-05
0.95149324	7.5369933e-05
0.95167618	6.7798762e-05
0.95185911	6.0948193e-05
0.95204204	5.4753917e-05
0.95222497	4.9156923e-05
0.95240791	4.4103105e-05
0.95259084	3.9542897e-05
0.95277377	3.5430924e-05
0.95295671	3.1725687e-05
0.95313964	2.8389254e-05
0.95332257	2.5386989e-05
0.95350550	2.2687285e-05
0.95368844	2.0261326e-05
0.95387137	1.8082857e-05
0.95405430	1.6127979e-05
0.95423724	1.4374953e-05
0.95442017	1.2804021e-05
0.95460310	1.1397239e-05
0.95478603	1.0138324e-05
0.95496897	9.0125098e-06
0.95515190	8.0064186e-06
0.95533483	7.1079388e-06
0.95551777	6.3061136e-06
0.95570070	5.5910388e-06
0.95588363	4.9537685e-06
0.95606657	4.3862289e-06
0.95624950	3.8811385e-06
0.95643243	3.4319356e-06
0.95661536	3.0327120e-06
0.95679830	2.6781515e-06
0.95698123	2.3634746e-06
0.95716416	2.0843875e-06
0.95734710	1.8370357e-06
0.95753003	1.6179618e-06
0.95771296	1.4240667e-06
0.95789589	1.2525749e-06
0.95807883	1.1010025e-06
0.95826176	9.6712810e-07
0.95844469	8.4896684e-07
0.95862763	7.4474634e-07
0.95881056	6.5288526e-07
0.95899349	5.7197373e-07
0.95917642	5.0075575e-07
0.95935936	4.3811323e-07
0.95954229	3.8305158e-07
0.95972522	3.3468675e-07
0.95990816	2.9223355e-07
0.96009109	2.5499510e-07
0.96027402	2.2235336e-07
0.96045696	1.9376067e-07
0.96063989	1.6873201e-07
0.96082282	1.4683826e-07
0.96100575	1.2769995e-07
0.96118869	1.1098185e-07
0.96137162	9.6387970e-08
0.96155455	8.3657186e-08
0.96173749	7.2559309e-08
0.96192042	6.2891569e-08
0.96210335	5.4475476e-08
0.96228628	4.7154039e-08
0.96246922	4.0789270e-08
0.96265215	3.5259980e-08
0.96283508	3.0459813e-08
0.96301802	2.6295496e-08
0.96320095	2.2685292e-08
0.96338388	1.9557629e-08
0.96356681	1.6849879e-08
0.96374975	1.4507283e-08
0.96393268	1.2481994e-08
0.96411561	1.0732240e-08
0.96429855	9.2215795e-09
0.96448148	7.9182400e-09
0.96466441	6.7945446e-09
0.96484735	5.8264007e-09
0.96503028	4.9928506e-09
0.96521321	4.2756777e-09
0.96539614	3.6590595e-09
0.96557908	3.1292626e-09
0.96576201	2.6743765e-09
0.96594494	2.2840784e-09
0.96612788	1.9494286e-09
0.96631081	1.6626907e-09
0.96649374	1.4171747e-09
0.96667667	1.2070992e-09
0.96685961	1.0274725e-09
0.96704254	8.7398715e-10
0.96722547	7.4292914e-10
0.96740841	6.3109864e-10
0.96759134	5.3574052e-10
0.96777427	4.5448455e-10
0.96795721	3.8529295e-10
0.96814014	3.2641512e-10
0.96832307	2.7634824e-10
0.96850600	2.3380310e-10
0.96868894	1.9767464e-10
0.96887187	1.6701630e-10
0.96905480	1.4101774e-10
0.96923774	1.1898589e-10
0.96942067	1.0032847e-10
0.96960360	8.4539493e-11
0.96978653	7.1187227e-11
0.96996947	5.9903345e-11
0.97015240	5.0374110e-11
0.97033533	4.2332048e-11
0.97051827	3.5549984e-11
0.97070120	2.9834216e-11
0.97088413	2.5020596e-11
0.97106706	2.0969368e-11
0.97125000	1.7562270e-11
